   0.327458E-02   0.763758E-02   0.662420E-02   0.171895E-02  -0.213984E-03
  -0.196434E-02   0.264223E-02   0.835616E-02   0.985707E-02   0.643380E-02
   0.115526E-02   0.438967E-03   0.123887E-02   0.360843E-02   0.626654E-02
   0.107022E-01   0.973017E-02   0.776993E-02   0.624605E-02   0.677845E-02
   0.476217E-02   0.432652E-02   0.266980E-02   0.585834E-03  -0.182952E-02
  -0.125157E-02  -0.125182E-02  -0.224587E-02  -0.466282E-02  -0.795948E-02
  -0.103532E-01  -0.110767E-01  -0.847478E-02  -0.655028E-02  -0.179882E-02
  -0.101093E-02   0.209441E-02   0.349691E-02   0.412248E-02   0.262339E-02
  -0.558096E-03  -0.227412E-02  -0.806003E-03   0.182478E-02   0.483200E-02
   0.947988E-02   0.142595E-01   0.165130E-01   0.154512E-01   0.162696E-01
   0.173850E-01   0.242708E-01   0.292894E-01   0.345129E-01   0.365017E-01
   0.333730E-01   0.262785E-01   0.193102E-01   0.148646E-01   0.121665E-01
   0.123945E-01   0.100795E-01   0.999841E-02   0.845113E-02   0.704303E-02
   0.420469E-02   0.525737E-02   0.507715E-02   0.341789E-02   0.253133E-02
   0.164832E-02   0.275170E-02   0.539873E-02   0.116143E-01   0.176081E-01
   0.222644E-01   0.236686E-01   0.263706E-01   0.300394E-01   0.368721E-01
   0.424396E-01   0.469661E-01   0.475589E-01   0.462837E-01   0.413997E-01
   0.372267E-01   0.356980E-01   0.365959E-01   0.383049E-01   0.390409E-01
   0.360320E-01   0.268648E-01   0.199689E-01   0.124732E-01   0.826411E-02
   0.756522E-02   0.553210E-02   0.112600E-02  -0.727259E-02  -0.191659E-01
  -0.288062E-01  -0.377189E-01  -0.425527E-01  -0.498098E-01  -0.559432E-01
  -0.638103E-01  -0.704630E-01  -0.786235E-01  -0.842378E-01  -0.868270E-01
  -0.877492E-01  -0.879046E-01  -0.872755E-01  -0.843477E-01  -0.823733E-01
  -0.817530E-01  -0.796633E-01  -0.807316E-01  -0.788784E-01  -0.744584E-01
  -0.694441E-01  -0.619060E-01  -0.551452E-01  -0.466032E-01  -0.374393E-01
  -0.259967E-01  -0.118524E-01   0.338602E-02   0.168052E-01   0.262040E-01
   0.361746E-01   0.402679E-01   0.458491E-01   0.539080E-01   0.642084E-01
   0.740889E-01   0.802215E-01   0.815434E-01   0.788288E-01   0.699706E-01
   0.645677E-01   0.623680E-01   0.651571E-01   0.722194E-01   0.740774E-01
   0.784452E-01   0.783784E-01   0.798017E-01   0.800080E-01   0.803044E-01
   0.838333E-01   0.846401E-01   0.852344E-01   0.836446E-01   0.809336E-01
   0.818158E-01   0.856567E-01   0.894285E-01   0.923721E-01   0.907079E-01
   0.871382E-01   0.829594E-01   0.784066E-01   0.691225E-01   0.584411E-01
   0.455279E-01   0.285113E-01   0.863530E-02  -0.127211E-01  -0.340390E-01
  -0.523847E-01  -0.704049E-01  -0.842017E-01  -0.983933E-01  -0.111860E+00
  -0.124225E+00  -0.131455E+00  -0.135883E+00  -0.136977E+00  -0.137660E+00
  -0.139304E+00  -0.144834E+00  -0.148100E+00  -0.154609E+00  -0.157640E+00
  -0.157284E+00  -0.156906E+00  -0.152486E+00  -0.149544E+00  -0.144347E+00
  -0.136045E+00  -0.125775E+00  -0.112632E+00  -0.953267E-01  -0.759017E-01
  -0.585289E-01  -0.449356E-01  -0.359965E-01  -0.269495E-01  -0.153568E-01
  -0.662491E-02   0.103874E-03   0.924139E-02   0.169048E-01   0.279488E-01
   0.379681E-01   0.459427E-01   0.502680E-01   0.527177E-01   0.553889E-01
   0.580990E-01   0.586615E-01   0.548496E-01   0.478985E-01   0.401645E-01
   0.303083E-01   0.157588E-01   0.319351E-02  -0.761152E-02  -0.142500E-01
  -0.192184E-01  -0.248605E-01  -0.341395E-01  -0.452167E-01  -0.573164E-01
  -0.648090E-01  -0.665038E-01  -0.660900E-01  -0.668833E-01  -0.706853E-01
  -0.749431E-01  -0.729889E-01  -0.695773E-01  -0.617888E-01  -0.504214E-01
  -0.368270E-01  -0.179250E-01  -0.164995E-02   0.153322E-01   0.286878E-01
   0.404955E-01   0.503144E-01   0.561858E-01   0.594637E-01   0.642960E-01
   0.710487E-01   0.788939E-01   0.836034E-01   0.878991E-01   0.916672E-01
   0.964763E-01   0.104859E+00   0.113670E+00   0.120289E+00   0.121609E+00
   0.116047E+00   0.102941E+00   0.903067E-01   0.826783E-01   0.772313E-01
   0.756427E-01   0.708326E-01   0.622065E-01   0.510490E-01   0.373175E-01
   0.246912E-01   0.150638E-01   0.667705E-02  -0.161292E-02  -0.105026E-01
  -0.207157E-01  -0.308220E-01  -0.401426E-01  -0.502352E-01  -0.598699E-01
  -0.705714E-01  -0.829512E-01  -0.976634E-01  -0.107814E+00  -0.115512E+00
  -0.124502E+00  -0.130231E+00  -0.133378E+00  -0.133674E+00  -0.127731E+00
  -0.114803E+00  -0.987121E-01  -0.848622E-01  -0.719369E-01  -0.596769E-01
  -0.472746E-01  -0.369225E-01  -0.290704E-01  -0.225664E-01  -0.186498E-01
  -0.151080E-01  -0.113662E-01  -0.600459E-02  -0.190509E-02   0.839053E-03
   0.741950E-02   0.155498E-01   0.264372E-01   0.391420E-01   0.508629E-01
   0.631398E-01   0.707634E-01   0.762978E-01   0.764843E-01   0.745384E-01
   0.760141E-01   0.782238E-01   0.799382E-01   0.810325E-01   0.797747E-01
   0.772756E-01   0.777914E-01   0.804160E-01   0.813061E-01   0.748569E-01
   0.626865E-01   0.464069E-01   0.305616E-01   0.146640E-01   0.131068E-02
  -0.798820E-02  -0.168601E-01  -0.272200E-01  -0.385346E-01  -0.483880E-01
  -0.547331E-01  -0.586577E-01  -0.615550E-01  -0.625294E-01  -0.662041E-01
  -0.713861E-01  -0.752631E-01  -0.783722E-01  -0.786045E-01  -0.794568E-01
  -0.799345E-01  -0.800013E-01  -0.807684E-01  -0.800594E-01  -0.787864E-01
  -0.767570E-01  -0.760183E-01  -0.736607E-01  -0.723587E-01  -0.698428E-01
  -0.688829E-01  -0.659466E-01  -0.591758E-01  -0.455646E-01  -0.325343E-01
  -0.207853E-01  -0.120067E-01  -0.709148E-02  -0.661793E-02  -0.256202E-02
   0.587342E-02   0.178932E-01   0.294436E-01   0.412967E-01   0.514120E-01
   0.608375E-01   0.681633E-01   0.766266E-01   0.819861E-01   0.894702E-01
   0.941209E-01   0.985595E-01   0.102155E+00   0.106244E+00   0.110680E+00
   0.113235E+00   0.113452E+00   0.111032E+00   0.106363E+00   0.996768E-01
   0.942029E-01   0.887025E-01   0.843099E-01   0.817669E-01   0.775644E-01
   0.744333E-01   0.686931E-01   0.617609E-01   0.576645E-01   0.568296E-01
   0.576932E-01   0.571129E-01   0.538893E-01   0.495553E-01   0.446819E-01
   0.384642E-01   0.379876E-01   0.404798E-01   0.437647E-01   0.461930E-01
   0.507027E-01   0.586702E-01   0.624936E-01   0.612484E-01   0.587120E-01
   0.583212E-01   0.567904E-01   0.550872E-01   0.519985E-01   0.503296E-01
   0.476366E-01   0.431961E-01   0.399816E-01   0.376480E-01   0.338511E-01
   0.293375E-01   0.218472E-01   0.120111E-01   0.431943E-03  -0.103010E-01
  -0.214593E-01  -0.301665E-01  -0.362322E-01  -0.416205E-01  -0.493504E-01
  -0.605994E-01  -0.734540E-01  -0.861185E-01  -0.941841E-01  -0.993984E-01
  -0.104826E+00  -0.110815E+00  -0.117577E+00  -0.122284E+00  -0.124519E+00
  -0.124922E+00  -0.124777E+00  -0.124866E+00  -0.123929E+00  -0.121784E+00
  -0.117602E+00  -0.113645E+00  -0.107695E+00  -0.976034E-01  -0.870453E-01
  -0.757208E-01  -0.673547E-01  -0.611253E-01  -0.532769E-01  -0.427668E-01
  -0.329025E-01  -0.224844E-01  -0.173069E-01  -0.136325E-01  -0.131875E-01
  -0.837497E-02  -0.308772E-02   0.544532E-02   0.166709E-01   0.271595E-01
   0.386535E-01   0.474904E-01   0.569627E-01   0.672453E-01   0.769517E-01
   0.884667E-01   0.965657E-01   0.103766E+00   0.107916E+00   0.109587E+00
   0.106887E+00   0.102504E+00   0.994236E-01   0.984325E-01   0.997578E-01
   0.100293E+00   0.997532E-01   0.998291E-01   0.984153E-01   0.101535E+00
   0.104875E+00   0.109052E+00   0.111746E+00   0.109083E+00   0.101959E+00
   0.918952E-01   0.807989E-01   0.719105E-01   0.627294E-01   0.575018E-01
   0.514589E-01   0.447659E-01   0.384716E-01   0.327891E-01   0.267093E-01
   0.218387E-01   0.185530E-01   0.159406E-01   0.121605E-01   0.734392E-02
   0.137317E-02  -0.618742E-02  -0.140498E-01  -0.215660E-01  -0.287529E-01
  -0.367026E-01  -0.426229E-01  -0.516485E-01  -0.603667E-01  -0.690637E-01
  -0.762838E-01  -0.816383E-01  -0.873451E-01  -0.929092E-01  -0.976733E-01
  -0.101967E+00  -0.108057E+00  -0.116419E+00  -0.123408E+00  -0.130068E+00
  -0.133930E+00  -0.138558E+00  -0.139913E+00  -0.140894E+00  -0.140032E+00
  -0.137680E+00  -0.136674E+00  -0.138316E+00  -0.142126E+00  -0.145881E+00
  -0.148584E+00  -0.149658E+00  -0.147737E+00  -0.144344E+00  -0.136415E+00
  -0.127007E+00  -0.117593E+00  -0.107828E+00  -0.981362E-01  -0.855093E-01
  -0.714620E-01  -0.563077E-01  -0.406894E-01  -0.270881E-01  -0.129584E-01
  -0.780165E-04   0.128161E-01   0.240019E-01   0.361977E-01   0.448686E-01
   0.536344E-01   0.603320E-01   0.663460E-01   0.729455E-01   0.780179E-01
   0.810233E-01   0.825391E-01   0.829745E-01   0.831967E-01   0.831107E-01
   0.837122E-01   0.829760E-01   0.827073E-01   0.805404E-01   0.788003E-01
   0.784921E-01   0.773145E-01   0.769397E-01   0.748872E-01   0.751907E-01
   0.773144E-01   0.796958E-01   0.809893E-01   0.785393E-01   0.735183E-01
   0.666141E-01   0.611944E-01   0.550382E-01   0.501147E-01   0.479029E-01
   0.468929E-01   0.455238E-01   0.411744E-01   0.352341E-01   0.272357E-01
   0.192671E-01   0.121117E-01   0.187708E-02  -0.875490E-02  -0.197580E-01
  -0.273320E-01  -0.316045E-01  -0.347452E-01  -0.369506E-01  -0.402621E-01
  -0.414792E-01  -0.429287E-01  -0.425376E-01  -0.357750E-01  -0.251451E-01
  -0.104978E-01   0.551659E-02   0.193032E-01   0.293671E-01   0.350718E-01
   0.377781E-01   0.397106E-01   0.436112E-01   0.512764E-01   0.567316E-01
   0.643856E-01   0.679137E-01   0.728530E-01   0.739353E-01   0.734281E-01
   0.691440E-01   0.650747E-01   0.613315E-01   0.599307E-01   0.589757E-01
   0.603560E-01   0.605782E-01   0.611808E-01   0.601555E-01   0.585641E-01
   0.567235E-01   0.547085E-01   0.546589E-01   0.529700E-01   0.506320E-01
   0.446211E-01   0.371612E-01   0.324177E-01   0.285699E-01   0.260555E-01
   0.241162E-01   0.214039E-01   0.188756E-01   0.144089E-01   0.850357E-02
   0.284625E-02  -0.308272E-02  -0.898308E-02  -0.126593E-01  -0.167242E-01
  -0.215275E-01  -0.285238E-01  -0.355352E-01  -0.429375E-01  -0.489370E-01
  -0.561485E-01  -0.635379E-01  -0.690645E-01  -0.738220E-01  -0.774447E-01
  -0.795292E-01  -0.789152E-01  -0.746121E-01  -0.682560E-01  -0.619260E-01
  -0.534930E-01  -0.467039E-01  -0.403868E-01  -0.366792E-01  -0.312619E-01
  -0.271344E-01  -0.216559E-01  -0.197999E-01  -0.176434E-01  -0.180658E-01
  -0.154539E-01  -0.121609E-01  -0.912527E-02  -0.869881E-02  -0.693592E-02
  -0.345532E-02   0.161426E-02   0.413776E-02   0.641009E-02   0.452507E-02
   0.310476E-02   0.274791E-02   0.373310E-02   0.722584E-02   0.980303E-02
   0.139372E-01   0.187084E-01   0.249835E-01   0.318704E-01   0.396752E-01
   0.449135E-01   0.470750E-01   0.494527E-01   0.513852E-01   0.538899E-01
   0.554685E-01   0.554984E-01   0.507150E-01   0.421856E-01   0.303504E-01
   0.189435E-01   0.533319E-02  -0.863554E-02  -0.212777E-01  -0.332577E-01
  -0.445717E-01  -0.546734E-01  -0.634678E-01  -0.698617E-01  -0.753811E-01
  -0.796512E-01  -0.825807E-01  -0.873475E-01  -0.914550E-01  -0.964163E-01
  -0.986776E-01  -0.101508E+00  -0.103365E+00  -0.102354E+00  -0.970951E-01
  -0.885460E-01  -0.806652E-01  -0.729504E-01  -0.668145E-01  -0.584666E-01
  -0.533346E-01  -0.474170E-01  -0.430093E-01  -0.362703E-01  -0.317036E-01
  -0.268322E-01  -0.216476E-01  -0.190609E-01  -0.187164E-01  -0.182938E-01
  -0.173259E-01  -0.151666E-01  -0.117313E-01  -0.782523E-02  -0.194354E-02
   0.535932E-02   0.131353E-01   0.196768E-01   0.249068E-01   0.291239E-01
   0.324547E-01   0.369859E-01   0.429090E-01   0.507804E-01   0.576007E-01
   0.616934E-01   0.654295E-01   0.695275E-01   0.724843E-01   0.769038E-01
   0.762601E-01   0.716334E-01   0.623966E-01   0.513930E-01   0.408510E-01
   0.285001E-01   0.183942E-01   0.843904E-02   0.474133E-04  -0.683937E-02
  -0.135823E-01  -0.194303E-01  -0.258872E-01  -0.288486E-01  -0.311544E-01
  -0.325550E-01  -0.337195E-01  -0.352706E-01  -0.370250E-01  -0.373352E-01
  -0.384196E-01  -0.388851E-01  -0.384571E-01  -0.352607E-01  -0.298914E-01
  -0.249624E-01  -0.174285E-01  -0.113984E-01  -0.621329E-02  -0.108242E-02
   0.398338E-02   0.944229E-02   0.151006E-01   0.199749E-01   0.243201E-01
   0.268816E-01   0.292975E-01   0.292055E-01   0.299482E-01   0.306541E-01
   0.328805E-01   0.332734E-01   0.310694E-01   0.274220E-01   0.235104E-01
   0.197006E-01   0.180404E-01   0.181926E-01   0.168321E-01   0.152800E-01
   0.134289E-01   0.972456E-02   0.524273E-02  -0.119429E-02  -0.482224E-02
  -0.796738E-02  -0.851134E-02  -0.718992E-02  -0.429244E-02  -0.392811E-02
  -0.309390E-02  -0.539718E-02  -0.670701E-02  -0.848462E-02  -0.907581E-02
  -0.835354E-02  -0.717695E-02  -0.747185E-02  -0.704026E-02  -0.632677E-02
  -0.490954E-02  -0.141526E-02   0.155474E-02   0.423841E-02   0.431582E-02
   0.319701E-02  -0.240180E-02  -0.725473E-02  -0.130792E-01  -0.190285E-01
  -0.246166E-01  -0.282521E-01  -0.296888E-01  -0.311806E-01  -0.325529E-01
  -0.354496E-01  -0.386783E-01  -0.413963E-01  -0.434089E-01  -0.460550E-01
  -0.454953E-01  -0.445636E-01  -0.450598E-01  -0.463010E-01  -0.504245E-01
  -0.540192E-01  -0.572940E-01  -0.578698E-01  -0.547405E-01  -0.466740E-01
  -0.375549E-01  -0.282911E-01  -0.201334E-01  -0.135188E-01  -0.808471E-02
  -0.438635E-02  -0.623785E-03   0.314370E-02   0.680442E-02   0.115303E-01
   0.162473E-01   0.205630E-01   0.238390E-01   0.260963E-01   0.276209E-01
   0.280430E-01   0.298173E-01   0.314092E-01   0.347103E-01   0.372536E-01
   0.385518E-01   0.400997E-01   0.409969E-01   0.409530E-01   0.429346E-01
   0.410654E-01   0.380531E-01   0.328061E-01   0.241747E-01   0.142218E-01
   0.408415E-02  -0.376279E-02  -0.111885E-01  -0.159853E-01  -0.175563E-01
  -0.179671E-01  -0.149378E-01  -0.150103E-01  -0.158560E-01  -0.167853E-01
  -0.178118E-01  -0.175546E-01  -0.156330E-01  -0.124308E-01  -0.828133E-02
  -0.235492E-02   0.309557E-02   0.924338E-02   0.144538E-01   0.203290E-01
   0.251662E-01   0.316442E-01   0.373765E-01   0.443322E-01   0.491532E-01
   0.538205E-01   0.570154E-01   0.589667E-01   0.611077E-01   0.644235E-01
   0.679698E-01   0.726244E-01   0.766431E-01   0.778445E-01   0.785007E-01
   0.765826E-01   0.759912E-01   0.747049E-01   0.740275E-01   0.712060E-01
   0.658982E-01   0.577255E-01   0.483833E-01   0.359428E-01   0.240628E-01
   0.110565E-01  -0.122614E-02  -0.136030E-01  -0.263031E-01  -0.365587E-01
  -0.455982E-01  -0.524836E-01  -0.620519E-01  -0.690584E-01  -0.784738E-01
  -0.879894E-01  -0.962687E-01  -0.104127E+00  -0.110870E+00  -0.114975E+00
  -0.119736E+00  -0.120992E+00  -0.119869E+00  -0.116892E+00  -0.112872E+00
  -0.106861E+00  -0.977254E-01  -0.876869E-01  -0.764171E-01  -0.645305E-01
  -0.546140E-01  -0.450101E-01  -0.348120E-01  -0.210824E-01  -0.106839E-01
   0.156403E-02   0.139474E-01   0.248480E-01   0.350922E-01   0.439326E-01
   0.498330E-01   0.527664E-01   0.528603E-01   0.507473E-01   0.512743E-01
   0.568249E-01   0.650474E-01   0.724908E-01   0.764650E-01   0.757337E-01
   0.725022E-01   0.686349E-01   0.653804E-01   0.586945E-01   0.490091E-01
   0.366822E-01   0.208886E-01   0.249375E-02  -0.126332E-01  -0.245119E-01
  -0.316060E-01  -0.365911E-01  -0.405869E-01  -0.438831E-01  -0.481760E-01
  -0.536426E-01  -0.578459E-01  -0.612451E-01  -0.635173E-01  -0.652561E-01
  -0.628264E-01  -0.620044E-01  -0.620744E-01  -0.629529E-01  -0.618777E-01
  -0.602060E-01  -0.596107E-01  -0.590048E-01  -0.575897E-01  -0.558924E-01
  -0.526171E-01  -0.497550E-01  -0.450161E-01  -0.412042E-01  -0.338423E-01
  -0.282220E-01  -0.228159E-01  -0.191707E-01  -0.138937E-01  -0.828309E-02
  -0.330671E-02   0.258515E-02   0.720489E-02   0.123294E-01   0.180394E-01
   0.230988E-01   0.276222E-01   0.301852E-01   0.333943E-01   0.353658E-01
   0.362035E-01   0.374281E-01   0.399534E-01   0.427998E-01   0.448178E-01
   0.469095E-01   0.494108E-01   0.507842E-01   0.516742E-01   0.510298E-01
   0.510080E-01   0.488621E-01   0.465794E-01   0.441641E-01   0.419537E-01
   0.401377E-01   0.375179E-01   0.330542E-01   0.273906E-01   0.225900E-01
   0.196584E-01   0.198852E-01   0.195924E-01   0.175647E-01   0.137903E-01
   0.762683E-02  -0.315296E-03  -0.740475E-02  -0.130519E-01  -0.178587E-01
  -0.219757E-01  -0.249551E-01  -0.268070E-01  -0.281933E-01  -0.270022E-01
  -0.250897E-01  -0.223394E-01  -0.205940E-01  -0.180582E-01  -0.168817E-01
  -0.138825E-01  -0.113489E-01  -0.913874E-02  -0.888274E-02  -0.942888E-02
  -0.879131E-02  -0.917768E-02  -0.603921E-02   0.115780E-02   0.571356E-02
   0.102414E-01   0.140353E-01   0.170420E-01   0.228116E-01   0.285495E-01
   0.361508E-01   0.421840E-01   0.486368E-01   0.531743E-01   0.576621E-01
   0.601620E-01   0.610795E-01   0.598495E-01   0.562474E-01   0.515232E-01
   0.473994E-01   0.422696E-01   0.389580E-01   0.358111E-01   0.349593E-01
   0.339734E-01   0.352547E-01   0.380114E-01   0.416368E-01   0.472987E-01
   0.514061E-01   0.532901E-01   0.512056E-01   0.466176E-01   0.448359E-01
   0.442375E-01   0.460857E-01   0.497413E-01   0.538054E-01   0.571483E-01
   0.577966E-01   0.580159E-01   0.574798E-01   0.550530E-01   0.516195E-01
   0.445420E-01   0.393478E-01   0.320220E-01   0.248780E-01   0.194546E-01
   0.127051E-01   0.858183E-02   0.477128E-02   0.283232E-02   0.954526E-03
  -0.291014E-03  -0.148405E-02  -0.131734E-02   0.103391E-03   0.851636E-04
  -0.225137E-02  -0.586982E-02  -0.920265E-02  -0.157662E-01  -0.231622E-01
  -0.306937E-01  -0.380357E-01  -0.451072E-01  -0.521817E-01  -0.583509E-01
  -0.651179E-01  -0.692948E-01  -0.737073E-01  -0.762143E-01  -0.795677E-01
  -0.820573E-01  -0.842898E-01  -0.868663E-01  -0.885565E-01  -0.902462E-01
  -0.911704E-01  -0.906089E-01  -0.887429E-01  -0.834635E-01  -0.785044E-01
  -0.714488E-01  -0.608951E-01  -0.508096E-01  -0.403264E-01  -0.280778E-01
  -0.153407E-01  -0.227222E-02   0.864066E-02   0.162861E-01   0.215511E-01
   0.262599E-01   0.303678E-01   0.342919E-01   0.369555E-01   0.376085E-01
   0.391866E-01   0.393652E-01   0.395825E-01   0.402472E-01   0.399241E-01
   0.431928E-01   0.463967E-01   0.503066E-01   0.549361E-01   0.587763E-01
   0.629712E-01   0.683699E-01   0.735882E-01   0.771230E-01   0.784760E-01
   0.785549E-01   0.773713E-01   0.775598E-01   0.769542E-01   0.774163E-01
   0.759515E-01   0.715726E-01   0.629036E-01   0.512902E-01   0.392500E-01
   0.278816E-01   0.175926E-01   0.104647E-01   0.181718E-02  -0.690880E-02
  -0.177765E-01  -0.304237E-01  -0.433411E-01  -0.543128E-01  -0.648753E-01
  -0.724639E-01  -0.808633E-01  -0.881674E-01  -0.947960E-01  -0.997638E-01
  -0.103558E+00  -0.104523E+00  -0.103778E+00  -0.999554E-01  -0.955951E-01
  -0.885532E-01  -0.796447E-01  -0.691175E-01  -0.569600E-01  -0.462816E-01
  -0.348699E-01  -0.266858E-01  -0.192906E-01  -0.128824E-01  -0.846444E-02
  -0.468181E-02  -0.841546E-03   0.332980E-02   0.711706E-02   0.936596E-02
   0.105219E-01   0.110173E-01   0.100057E-01   0.966405E-02   0.117765E-01
   0.134870E-01   0.154945E-01   0.177391E-01   0.174839E-01   0.157919E-01
   0.119666E-01   0.730032E-02   0.356931E-02  -0.111335E-03  -0.388832E-02
  -0.708078E-02  -0.121149E-01  -0.159622E-01  -0.206282E-01  -0.235126E-01
  -0.276211E-01  -0.299500E-01  -0.324311E-01  -0.339336E-01  -0.351583E-01
  -0.349313E-01  -0.350034E-01  -0.353981E-01  -0.369647E-01  -0.375534E-01
  -0.393442E-01  -0.397699E-01  -0.395990E-01  -0.380475E-01  -0.335931E-01
  -0.289213E-01  -0.220296E-01  -0.152764E-01  -0.768897E-02  -0.490247E-03
   0.670735E-02   0.129314E-01   0.181787E-01   0.224795E-01   0.239476E-01
   0.260494E-01   0.271319E-01   0.278518E-01   0.287123E-01   0.309020E-01
   0.334547E-01   0.343835E-01   0.343536E-01   0.338208E-01   0.346467E-01
   0.360657E-01   0.384360E-01   0.402316E-01   0.421310E-01   0.420791E-01
   0.428703E-01   0.403113E-01   0.389425E-01   0.370429E-01   0.374069E-01
   0.379795E-01   0.407894E-01   0.421904E-01   0.441811E-01   0.464103E-01
   0.485022E-01   0.518564E-01   0.558928E-01   0.591256E-01   0.622154E-01
   0.631221E-01   0.642450E-01   0.646516E-01   0.631586E-01   0.642809E-01
   0.655168E-01   0.661568E-01   0.680759E-01   0.666317E-01   0.654002E-01
   0.608680E-01   0.559155E-01   0.499229E-01   0.423763E-01   0.345373E-01
   0.259415E-01   0.177021E-01   0.105059E-01   0.319260E-02  -0.219858E-02
  -0.801042E-02  -0.118715E-01  -0.162232E-01  -0.211881E-01  -0.253854E-01
  -0.309417E-01  -0.351582E-01  -0.392195E-01  -0.426781E-01  -0.474451E-01
  -0.517731E-01  -0.570847E-01  -0.629153E-01  -0.698998E-01  -0.746605E-01
  -0.817572E-01  -0.864829E-01  -0.912428E-01  -0.958936E-01  -0.995558E-01
  -0.102625E+00  -0.104480E+00  -0.105193E+00  -0.105084E+00  -0.104001E+00
  -0.102723E+00  -0.100416E+00  -0.946108E-01  -0.887357E-01  -0.827986E-01
  -0.760882E-01  -0.693796E-01  -0.621746E-01  -0.562340E-01  -0.500694E-01
  -0.425568E-01  -0.362712E-01  -0.291757E-01  -0.218606E-01  -0.165014E-01
  -0.971739E-02  -0.313483E-02   0.412770E-02   0.104375E-01   0.189599E-01
   0.270809E-01   0.358482E-01   0.444597E-01   0.514448E-01   0.564067E-01
   0.613715E-01   0.630567E-01   0.657058E-01   0.652562E-01   0.657814E-01
   0.642058E-01   0.602511E-01   0.553029E-01   0.500376E-01   0.453161E-01
   0.422652E-01   0.404881E-01   0.378376E-01   0.360075E-01   0.354973E-01
   0.334331E-01   0.322721E-01   0.317343E-01   0.304425E-01   0.285936E-01
   0.260939E-01   0.229910E-01   0.192276E-01   0.150256E-01   0.111873E-01
   0.754649E-02   0.533602E-02   0.550978E-02   0.642007E-02   0.884254E-02
   0.124264E-01   0.170222E-01   0.213357E-01   0.256907E-01   0.315602E-01
   0.361190E-01   0.413603E-01   0.458326E-01   0.485624E-01   0.550134E-01
   0.572250E-01   0.584702E-01   0.591625E-01   0.588925E-01   0.583314E-01
   0.609475E-01   0.687671E-01   0.740182E-01   0.786540E-01   0.759485E-01
   0.737939E-01   0.663622E-01   0.612103E-01   0.538006E-01   0.462344E-01
   0.370581E-01   0.269008E-01   0.176471E-01   0.739535E-02  -0.164638E-02
  -0.108733E-01  -0.192770E-01  -0.262624E-01  -0.339521E-01  -0.392704E-01
  -0.456822E-01  -0.520601E-01  -0.602160E-01  -0.652321E-01  -0.690930E-01
  -0.728663E-01  -0.740384E-01  -0.752148E-01  -0.754557E-01  -0.767993E-01
  -0.803287E-01  -0.830215E-01  -0.853322E-01  -0.883404E-01  -0.917073E-01
  -0.940976E-01  -0.968829E-01  -0.100008E+00  -0.101145E+00  -0.102069E+00
  -0.100818E+00  -0.994416E-01  -0.957712E-01  -0.916155E-01  -0.870414E-01
  -0.821819E-01  -0.766393E-01  -0.715246E-01  -0.659715E-01  -0.595107E-01
  -0.520253E-01  -0.449208E-01  -0.368093E-01  -0.313786E-01  -0.249866E-01
  -0.197142E-01  -0.158244E-01  -0.139496E-01  -0.124716E-01  -0.101190E-01
  -0.850479E-02  -0.638133E-02  -0.339164E-02  -0.663671E-03   0.627065E-03
   0.178595E-02   0.253295E-02   0.307975E-02   0.460839E-02   0.572394E-02
   0.793136E-02   0.108013E-01   0.111193E-01   0.131332E-01   0.125974E-01
   0.127088E-01   0.131548E-01   0.123687E-01   0.128553E-01   0.145431E-01
   0.159862E-01   0.176355E-01   0.190482E-01   0.201278E-01   0.218241E-01
   0.231650E-01   0.223076E-01   0.234137E-01   0.235259E-01   0.234372E-01
   0.236157E-01   0.224215E-01   0.219140E-01   0.217393E-01   0.226658E-01
   0.240220E-01   0.258830E-01   0.267103E-01   0.278961E-01   0.295372E-01
   0.291342E-01   0.307407E-01   0.305023E-01   0.300109E-01   0.289273E-01
   0.278953E-01   0.266817E-01   0.251380E-01   0.238930E-01   0.214866E-01
   0.197453E-01   0.172694E-01   0.140254E-01   0.113682E-01   0.713394E-02
   0.382477E-02   0.181223E-02   0.258952E-03  -0.252945E-03  -0.180632E-02
  -0.294206E-02  -0.413571E-02  -0.566640E-02  -0.689823E-02  -0.774007E-02
  -0.809342E-02  -0.904120E-02  -0.854355E-02  -0.941833E-02  -0.860318E-02
  -0.963351E-02  -0.861450E-02  -0.863737E-02  -0.758218E-02  -0.671988E-02
  -0.644018E-02  -0.432337E-02  -0.292810E-02  -0.254592E-03   0.153127E-02
   0.402221E-02   0.516172E-02   0.676120E-02   0.717666E-02   0.654549E-02
   0.586612E-02   0.545939E-02   0.493788E-02   0.395622E-02   0.507891E-02
   0.574909E-02   0.566920E-02   0.683847E-02   0.826485E-02   0.102995E-01
   0.115782E-01   0.138934E-01   0.136856E-01   0.141290E-01   0.138764E-01
   0.119123E-01   0.118144E-01   0.102321E-01   0.798767E-02   0.711619E-02
   0.566291E-02   0.301203E-02   0.916722E-03  -0.278159E-03  -0.240559E-02
  -0.418719E-02  -0.515420E-02  -0.604054E-02  -0.798109E-02  -0.105385E-01
  -0.126607E-01  -0.160752E-01  -0.184043E-01  -0.197666E-01  -0.225164E-01
  -0.224327E-01  -0.237036E-01  -0.247243E-01  -0.243879E-01  -0.255617E-01
  -0.235834E-01  -0.232089E-01  -0.213955E-01  -0.197325E-01  -0.176666E-01
  -0.166281E-01  -0.142967E-01  -0.127605E-01  -0.113192E-01  -0.924551E-02
