  -0.180894E-01  -0.170978E-01  -0.162466E-01  -0.152000E-01  -0.140552E-01
  -0.126571E-01  -0.114363E-01  -0.100570E-01  -0.856356E-02  -0.712954E-02
  -0.623567E-02  -0.530374E-02  -0.444023E-02  -0.336594E-02  -0.236761E-02
  -0.111013E-02  -0.576317E-03   0.950534E-04   0.825021E-03   0.301339E-03
   0.457182E-04   0.142718E-03   0.111734E-03   0.191563E-03   0.100940E-02
   0.184875E-02   0.288787E-02   0.354957E-02   0.448416E-02   0.540190E-02
   0.619754E-02   0.707221E-02   0.790095E-02   0.856906E-02   0.908736E-02
   0.101128E-01   0.103454E-01   0.108614E-01   0.116894E-01   0.123154E-01
   0.129140E-01   0.136072E-01   0.143038E-01   0.148785E-01   0.158739E-01
   0.171188E-01   0.184058E-01   0.195811E-01   0.208558E-01   0.217984E-01
   0.220205E-01   0.225358E-01   0.229451E-01   0.229143E-01   0.230313E-01
   0.226481E-01   0.221707E-01   0.220804E-01   0.215133E-01   0.212478E-01
   0.208171E-01   0.200041E-01   0.191983E-01   0.183004E-01   0.169962E-01
   0.159874E-01   0.145913E-01   0.132246E-01   0.121487E-01   0.110399E-01
   0.963436E-02   0.850191E-02   0.778541E-02   0.686204E-02   0.591783E-02
   0.476079E-02   0.342059E-02   0.200251E-02   0.137427E-02   0.284964E-03
  -0.742082E-03  -0.116500E-02  -0.204623E-02  -0.265171E-02  -0.298407E-02
  -0.374408E-02  -0.421857E-02  -0.456604E-02  -0.552110E-02  -0.664013E-02
  -0.744260E-02  -0.810080E-02  -0.857442E-02  -0.914621E-02  -0.980332E-02
  -0.107512E-01  -0.114413E-01  -0.120472E-01  -0.132094E-01  -0.135938E-01
  -0.147203E-01  -0.156013E-01  -0.161000E-01  -0.172821E-01  -0.175716E-01
  -0.180429E-01  -0.186628E-01  -0.189052E-01  -0.193046E-01  -0.194967E-01
  -0.197331E-01  -0.198145E-01  -0.198847E-01  -0.194191E-01  -0.190763E-01
  -0.190186E-01  -0.184281E-01  -0.181931E-01  -0.178047E-01  -0.173995E-01
  -0.166713E-01  -0.155324E-01  -0.144520E-01  -0.131520E-01  -0.119774E-01
  -0.109524E-01  -0.982209E-02  -0.920291E-02  -0.874164E-02  -0.826037E-02
  -0.752736E-02  -0.722390E-02  -0.675082E-02  -0.628258E-02  -0.577645E-02
  -0.513869E-02  -0.506813E-02  -0.520181E-02  -0.520705E-02  -0.572596E-02
  -0.641050E-02  -0.720710E-02  -0.782937E-02  -0.845502E-02  -0.867591E-02
  -0.895199E-02  -0.939481E-02  -0.100284E-01  -0.103269E-01  -0.112028E-01
  -0.117821E-01  -0.125835E-01  -0.129481E-01  -0.129750E-01  -0.127950E-01
  -0.121286E-01  -0.112982E-01  -0.101963E-01  -0.905309E-02  -0.815620E-02
  -0.726523E-02  -0.619078E-02  -0.519982E-02  -0.425879E-02  -0.282288E-02
  -0.126663E-02   0.277582E-03   0.239433E-02   0.408109E-02   0.622951E-02
   0.801376E-02   0.955029E-02   0.106732E-01   0.119198E-01   0.126310E-01
   0.122542E-01   0.127087E-01   0.130290E-01   0.133542E-01   0.134829E-01
   0.136212E-01   0.136734E-01   0.132010E-01   0.130033E-01   0.126114E-01
   0.120877E-01   0.114020E-01   0.114341E-01   0.107998E-01   0.997951E-02
   0.918186E-02   0.859849E-02   0.784236E-02   0.687690E-02   0.601718E-02
   0.529553E-02   0.491849E-02   0.429437E-02   0.393770E-02   0.396988E-02
   0.367853E-02   0.321006E-02   0.244010E-02   0.167255E-02   0.104899E-02
   0.201642E-03  -0.103316E-03  -0.460698E-04  -0.292940E-03  -0.142308E-03
  -0.442313E-04  -0.561266E-03  -0.400002E-03  -0.237637E-03  -0.533462E-03
  -0.408172E-03  -0.655437E-03  -0.110876E-02  -0.157404E-02  -0.209704E-02
  -0.268607E-02  -0.300103E-02  -0.287959E-02  -0.250484E-02  -0.247579E-02
  -0.228503E-02  -0.232642E-02  -0.214312E-02  -0.218828E-02  -0.213072E-02
  -0.219144E-02  -0.219658E-02  -0.188765E-02  -0.174159E-02  -0.137151E-02
  -0.125695E-02  -0.125351E-02  -0.105380E-02  -0.153789E-02  -0.175680E-02
  -0.228256E-02  -0.254054E-02  -0.228162E-02  -0.218551E-02  -0.220154E-02
  -0.230259E-02  -0.216097E-02  -0.234974E-02  -0.316332E-02  -0.393858E-02
  -0.492111E-02  -0.601684E-02  -0.674011E-02  -0.774981E-02  -0.808745E-02
  -0.826026E-02  -0.801038E-02  -0.774143E-02  -0.724915E-02  -0.680817E-02
  -0.635906E-02  -0.518770E-02  -0.446318E-02  -0.329892E-02  -0.237743E-02
  -0.994592E-03   0.283040E-04   0.143033E-02   0.293784E-02   0.448383E-02
   0.631516E-02   0.804875E-02   0.934268E-02   0.113662E-01   0.130684E-01
   0.148643E-01   0.165039E-01   0.179716E-01   0.197105E-01   0.211608E-01
   0.223537E-01   0.239867E-01   0.254269E-01   0.265895E-01   0.277489E-01
   0.287016E-01   0.295736E-01   0.302762E-01   0.307250E-01   0.309919E-01
   0.317244E-01   0.320350E-01   0.328455E-01   0.333768E-01   0.336344E-01
   0.338717E-01   0.338030E-01   0.334152E-01   0.325870E-01   0.323714E-01
   0.314486E-01   0.307929E-01   0.299031E-01   0.289195E-01   0.279450E-01
   0.263466E-01   0.247474E-01   0.233058E-01   0.219913E-01   0.206224E-01
   0.192107E-01   0.181384E-01   0.169641E-01   0.157477E-01   0.146545E-01
   0.131902E-01   0.127150E-01   0.114818E-01   0.102905E-01   0.924333E-02
   0.796773E-02   0.664365E-02   0.564423E-02   0.395344E-02   0.285070E-02
   0.176991E-02   0.907580E-03   0.183024E-04  -0.819656E-03  -0.162422E-02
  -0.241897E-02  -0.327056E-02  -0.423580E-02  -0.456477E-02  -0.529994E-02
  -0.606622E-02  -0.665845E-02  -0.748715E-02  -0.797126E-02  -0.851907E-02
  -0.915505E-02  -0.954486E-02  -0.955017E-02  -0.910616E-02  -0.893149E-02
  -0.860320E-02  -0.864179E-02  -0.826768E-02  -0.791643E-02  -0.753648E-02
  -0.684212E-02  -0.632724E-02  -0.564008E-02  -0.466676E-02  -0.438107E-02
  -0.355589E-02  -0.297861E-02  -0.254704E-02  -0.171449E-02  -0.971651E-03
  -0.227435E-03   0.665995E-03   0.168264E-02   0.282640E-02   0.422339E-02
   0.567319E-02   0.672368E-02   0.781171E-02   0.895492E-02   0.921975E-02
   0.961468E-02   0.994613E-02   0.973277E-02   0.101173E-01   0.105663E-01
   0.103106E-01   0.100654E-01   0.949716E-02   0.845473E-02   0.714734E-02
   0.567938E-02   0.406827E-02   0.280254E-02   0.143070E-02  -0.423844E-04
  -0.766763E-03  -0.200389E-02  -0.336099E-02  -0.474897E-02  -0.576121E-02
  -0.690967E-02  -0.777781E-02  -0.856930E-02  -0.945241E-02  -0.102635E-01
  -0.109804E-01  -0.117664E-01  -0.122388E-01  -0.129038E-01  -0.135312E-01
  -0.142034E-01  -0.151016E-01  -0.161122E-01  -0.167060E-01  -0.177364E-01
  -0.187342E-01  -0.195772E-01  -0.203943E-01  -0.211879E-01  -0.222644E-01
  -0.232775E-01  -0.240490E-01  -0.250876E-01  -0.260954E-01  -0.267062E-01
  -0.273771E-01  -0.274184E-01  -0.278598E-01  -0.280404E-01  -0.277823E-01
  -0.275021E-01  -0.278142E-01  -0.282265E-01  -0.281785E-01  -0.283110E-01
  -0.284908E-01  -0.286936E-01  -0.286281E-01  -0.289409E-01  -0.287252E-01
  -0.285278E-01  -0.284569E-01  -0.278359E-01  -0.270289E-01  -0.268999E-01
  -0.262136E-01  -0.256499E-01  -0.252142E-01  -0.243565E-01  -0.241089E-01
  -0.233197E-01  -0.229065E-01  -0.225500E-01  -0.223053E-01  -0.222512E-01
  -0.219980E-01  -0.216178E-01  -0.211689E-01  -0.207897E-01  -0.200370E-01
  -0.190132E-01  -0.178880E-01  -0.162838E-01  -0.147747E-01  -0.128579E-01
  -0.112055E-01  -0.994479E-02  -0.827253E-02  -0.683251E-02  -0.512202E-02
  -0.273035E-02  -0.114073E-02   0.139769E-02   0.356496E-02   0.602924E-02
   0.853693E-02   0.111293E-01   0.135388E-01   0.161585E-01   0.186282E-01
   0.210287E-01   0.238147E-01   0.260986E-01   0.286797E-01   0.311122E-01
   0.333650E-01   0.353733E-01   0.373748E-01   0.387996E-01   0.399291E-01
   0.411295E-01   0.419347E-01   0.428229E-01   0.432357E-01   0.433451E-01
   0.434251E-01   0.432844E-01   0.425690E-01   0.419876E-01   0.413204E-01
   0.403779E-01   0.397472E-01   0.390769E-01   0.381727E-01   0.376399E-01
   0.368783E-01   0.358683E-01   0.346249E-01   0.335845E-01   0.324902E-01
   0.312917E-01   0.299079E-01   0.283673E-01   0.267224E-01   0.246838E-01
   0.225629E-01   0.206974E-01   0.191690E-01   0.167737E-01   0.153018E-01
   0.136950E-01   0.115715E-01   0.101648E-01   0.816359E-02   0.644356E-02
   0.490229E-02   0.313958E-02   0.104675E-02  -0.604503E-03  -0.242288E-02
  -0.431813E-02  -0.575311E-02  -0.745051E-02  -0.862803E-02  -0.970564E-02
  -0.111374E-01  -0.118432E-01  -0.128727E-01  -0.142280E-01  -0.157195E-01
  -0.169671E-01  -0.184742E-01  -0.199480E-01  -0.211496E-01  -0.223419E-01
  -0.234106E-01  -0.240869E-01  -0.248625E-01  -0.250844E-01  -0.256270E-01
  -0.259882E-01  -0.261215E-01  -0.262182E-01  -0.264577E-01  -0.267527E-01
  -0.267205E-01  -0.268820E-01  -0.270742E-01  -0.275876E-01  -0.278647E-01
  -0.282039E-01  -0.283442E-01  -0.284503E-01  -0.285877E-01  -0.285431E-01
  -0.281893E-01  -0.283524E-01  -0.285286E-01  -0.284559E-01  -0.284439E-01
  -0.289832E-01  -0.283760E-01  -0.281172E-01  -0.275642E-01  -0.264523E-01
  -0.257792E-01  -0.248849E-01  -0.236344E-01  -0.226700E-01  -0.217689E-01
  -0.210497E-01  -0.203640E-01  -0.194936E-01  -0.186709E-01  -0.178472E-01
  -0.170222E-01  -0.160130E-01  -0.147216E-01  -0.139107E-01  -0.128575E-01
  -0.113273E-01  -0.996735E-02  -0.897809E-02  -0.811484E-02  -0.734442E-02
  -0.683564E-02  -0.617285E-02  -0.553344E-02  -0.497757E-02  -0.410027E-02
  -0.358734E-02  -0.328083E-02  -0.300128E-02  -0.287162E-02  -0.265007E-02
  -0.288018E-02  -0.274203E-02  -0.256023E-02  -0.256677E-02  -0.227757E-02
  -0.199957E-02  -0.189036E-02  -0.178133E-02  -0.189031E-02  -0.196227E-02
  -0.252482E-02  -0.255485E-02  -0.286977E-02  -0.343910E-02  -0.370238E-02
  -0.381542E-02  -0.398608E-02  -0.393908E-02  -0.460342E-02  -0.465560E-02
  -0.490025E-02  -0.519156E-02  -0.508401E-02  -0.518144E-02  -0.503936E-02
  -0.499089E-02  -0.500867E-02  -0.508757E-02  -0.507711E-02  -0.518161E-02
  -0.541890E-02  -0.549115E-02  -0.541780E-02  -0.532559E-02  -0.561285E-02
  -0.525092E-02  -0.526977E-02  -0.523614E-02  -0.542895E-02  -0.598164E-02
  -0.626882E-02  -0.649580E-02  -0.676650E-02  -0.648541E-02  -0.636301E-02
  -0.605705E-02  -0.607555E-02  -0.584476E-02  -0.550115E-02  -0.538147E-02
  -0.495936E-02  -0.463772E-02  -0.400746E-02  -0.340335E-02  -0.253131E-02
  -0.172040E-02  -0.102553E-02  -0.147702E-03   0.132735E-02   0.226260E-02
   0.354036E-02   0.475780E-02   0.589322E-02   0.707635E-02   0.836810E-02
   0.929216E-02   0.987298E-02   0.110937E-01   0.118387E-01   0.128925E-01
   0.141541E-01   0.152431E-01   0.167877E-01   0.178219E-01   0.185366E-01
   0.195416E-01   0.207259E-01   0.219112E-01   0.230058E-01   0.238178E-01
   0.249290E-01   0.257001E-01   0.263621E-01   0.277656E-01   0.284185E-01
   0.293414E-01   0.301241E-01   0.304334E-01   0.311011E-01   0.319020E-01
   0.327594E-01   0.336449E-01   0.344557E-01   0.348913E-01   0.350345E-01
   0.350653E-01   0.353707E-01   0.352884E-01   0.355827E-01   0.357643E-01
   0.357544E-01   0.356788E-01   0.358607E-01   0.356792E-01   0.350006E-01
   0.350163E-01   0.347856E-01   0.344072E-01   0.338223E-01   0.335282E-01
   0.332078E-01   0.328211E-01   0.318614E-01   0.314322E-01   0.308724E-01
   0.300205E-01   0.293259E-01   0.285389E-01   0.276790E-01   0.269239E-01
   0.261193E-01   0.254500E-01   0.245179E-01   0.239156E-01   0.234400E-01
   0.221217E-01   0.210228E-01   0.201066E-01   0.190157E-01   0.180404E-01
   0.170064E-01   0.161944E-01   0.155320E-01   0.147392E-01   0.144138E-01
   0.137893E-01   0.135838E-01   0.132932E-01   0.127183E-01   0.126713E-01
   0.122390E-01   0.116206E-01   0.111784E-01   0.102568E-01   0.965874E-02
   0.881333E-02   0.820491E-02   0.749115E-02   0.691672E-02   0.625622E-02
   0.530405E-02   0.454112E-02   0.377313E-02   0.268308E-02   0.138824E-02
   0.156722E-03  -0.840250E-03  -0.209766E-02  -0.318194E-02  -0.372266E-02
  -0.436072E-02  -0.537988E-02  -0.611485E-02  -0.693982E-02  -0.785192E-02
  -0.894237E-02  -0.991232E-02  -0.106994E-01  -0.114324E-01  -0.123688E-01
  -0.129122E-01  -0.131722E-01  -0.135309E-01  -0.139717E-01  -0.141286E-01
  -0.140346E-01  -0.139915E-01  -0.139154E-01  -0.136385E-01  -0.136903E-01
  -0.133954E-01  -0.130575E-01  -0.127734E-01  -0.124348E-01  -0.127203E-01
  -0.123649E-01  -0.123547E-01  -0.124697E-01  -0.126839E-01  -0.125665E-01
  -0.124137E-01  -0.122239E-01  -0.122089E-01  -0.118861E-01  -0.120761E-01
  -0.125164E-01  -0.128247E-01  -0.135158E-01  -0.136033E-01  -0.141488E-01
  -0.146911E-01  -0.153037E-01  -0.156441E-01  -0.160451E-01  -0.165478E-01
  -0.172205E-01  -0.177983E-01  -0.184814E-01  -0.193132E-01  -0.200923E-01
  -0.207363E-01  -0.212309E-01  -0.215405E-01  -0.221852E-01  -0.224710E-01
  -0.227214E-01  -0.231898E-01  -0.237122E-01  -0.241009E-01  -0.245318E-01
  -0.251449E-01  -0.253262E-01  -0.259222E-01  -0.262088E-01  -0.261737E-01
  -0.265713E-01  -0.264679E-01  -0.263550E-01  -0.258474E-01  -0.259097E-01
  -0.254863E-01  -0.248532E-01  -0.240787E-01  -0.234465E-01  -0.228790E-01
  -0.219998E-01  -0.212953E-01  -0.206340E-01  -0.201527E-01  -0.194678E-01
  -0.188526E-01  -0.181889E-01  -0.175767E-01  -0.167298E-01  -0.156463E-01
  -0.148292E-01  -0.137744E-01  -0.128851E-01  -0.124990E-01  -0.116715E-01
  -0.108812E-01  -0.106660E-01  -0.104080E-01  -0.101860E-01  -0.980043E-02
  -0.962409E-02  -0.949010E-02  -0.914019E-02  -0.875059E-02  -0.859979E-02
  -0.848222E-02  -0.840153E-02  -0.809846E-02  -0.766336E-02  -0.739629E-02
  -0.698941E-02  -0.672304E-02  -0.657802E-02  -0.631928E-02  -0.627755E-02
  -0.614554E-02  -0.595703E-02  -0.584051E-02  -0.582045E-02  -0.573900E-02
  -0.524008E-02  -0.531250E-02  -0.515628E-02  -0.537132E-02  -0.489467E-02
  -0.454252E-02  -0.447199E-02  -0.404827E-02  -0.383958E-02  -0.313142E-02
  -0.291784E-02  -0.231579E-02  -0.146482E-02  -0.854171E-03   0.160605E-03
   0.948032E-03   0.191407E-02   0.298383E-02   0.415974E-02   0.490327E-02
   0.586946E-02   0.700763E-02   0.779565E-02   0.847724E-02   0.907986E-02
   0.979385E-02   0.105164E-01   0.112405E-01   0.119917E-01   0.120784E-01
   0.125841E-01   0.129116E-01   0.134845E-01   0.136423E-01   0.141811E-01
   0.149562E-01   0.153567E-01   0.162115E-01   0.169867E-01   0.172897E-01
   0.180386E-01   0.182342E-01   0.183124E-01   0.185480E-01   0.185463E-01
   0.184297E-01   0.181470E-01   0.182803E-01   0.178863E-01   0.178599E-01
   0.176036E-01   0.171877E-01   0.167700E-01   0.161733E-01   0.155801E-01
   0.148034E-01   0.143364E-01   0.135652E-01   0.128160E-01   0.120996E-01
   0.114775E-01   0.106768E-01   0.105848E-01   0.994275E-02   0.890703E-02
   0.836071E-02   0.779044E-02   0.684212E-02   0.581461E-02   0.522766E-02
   0.461180E-02   0.405141E-02   0.314532E-02   0.222794E-02   0.140345E-02
   0.737006E-03  -0.415763E-03  -0.157499E-02  -0.266719E-02  -0.392278E-02
  -0.516998E-02  -0.652404E-02  -0.781846E-02  -0.866297E-02  -0.995294E-02
  -0.108379E-01  -0.118040E-01  -0.125841E-01  -0.136145E-01  -0.147652E-01
  -0.158669E-01  -0.167153E-01  -0.178277E-01  -0.185045E-01  -0.189578E-01
  -0.195674E-01  -0.201807E-01  -0.204741E-01  -0.208253E-01  -0.210248E-01
  -0.212366E-01  -0.211615E-01  -0.209955E-01  -0.206700E-01  -0.203226E-01
  -0.200970E-01  -0.195461E-01  -0.193877E-01  -0.185973E-01  -0.181024E-01
  -0.178246E-01  -0.169325E-01  -0.161711E-01  -0.150127E-01  -0.140192E-01
  -0.130271E-01  -0.120513E-01  -0.110501E-01  -0.102816E-01  -0.975265E-02
  -0.878294E-02  -0.773779E-02  -0.699033E-02  -0.625238E-02  -0.571263E-02
  -0.509043E-02  -0.437245E-02  -0.354477E-02  -0.310119E-02  -0.229774E-02
  -0.180135E-02  -0.102725E-02  -0.572398E-03  -0.164658E-03   0.423486E-03
   0.825857E-03   0.807641E-03   0.757668E-03   0.811680E-03   0.763660E-03
   0.698118E-03   0.907698E-03   0.858064E-03   0.118473E-02   0.134516E-02
   0.111947E-02   0.101616E-02   0.765748E-03   0.636683E-03   0.401247E-03
   0.267111E-03   0.331722E-04  -0.635603E-04  -0.103160E-03  -0.554236E-03
  -0.463914E-03  -0.610328E-03  -0.739564E-03  -0.116319E-02  -0.144841E-02
  -0.148355E-02  -0.158887E-02  -0.135054E-02  -0.167245E-02  -0.124550E-02
  -0.516047E-03  -0.814561E-04   0.281490E-03   0.696267E-03   0.130915E-02
   0.166761E-02   0.188510E-02   0.225241E-02   0.242390E-02   0.314825E-02
   0.337142E-02   0.332526E-02   0.404944E-02   0.475280E-02   0.466441E-02
   0.508980E-02   0.578706E-02   0.552602E-02   0.605051E-02   0.615035E-02
   0.624751E-02   0.659183E-02   0.674380E-02   0.685050E-02   0.680941E-02
   0.689029E-02   0.660510E-02   0.641141E-02   0.606616E-02   0.602073E-02
   0.578958E-02   0.559480E-02   0.540312E-02   0.544215E-02   0.516406E-02
   0.553143E-02   0.512707E-02   0.523948E-02   0.539993E-02   0.566557E-02
   0.593153E-02   0.590513E-02   0.654674E-02   0.691679E-02   0.722904E-02
   0.768127E-02   0.768041E-02   0.827038E-02   0.882512E-02   0.912856E-02
   0.907691E-02   0.988675E-02   0.102755E-01   0.104105E-01   0.111686E-01
   0.113993E-01   0.120621E-01   0.125419E-01   0.126641E-01   0.130345E-01
   0.134903E-01   0.137964E-01   0.140714E-01   0.141669E-01   0.144936E-01
   0.149747E-01   0.151974E-01   0.150258E-01   0.153379E-01   0.155978E-01
   0.158253E-01   0.159406E-01   0.162395E-01   0.167565E-01   0.174164E-01
   0.180004E-01   0.186517E-01   0.193673E-01   0.201295E-01   0.208049E-01
   0.212757E-01   0.217862E-01   0.228612E-01   0.228994E-01   0.232339E-01
   0.239784E-01   0.240542E-01   0.244162E-01   0.244857E-01   0.247028E-01
   0.249111E-01   0.251006E-01   0.248679E-01   0.247447E-01   0.247542E-01
   0.242808E-01   0.243121E-01   0.241923E-01   0.233932E-01   0.230899E-01
   0.228792E-01   0.221040E-01   0.216497E-01   0.213471E-01   0.207081E-01
   0.201315E-01   0.196582E-01   0.190017E-01   0.187361E-01   0.179733E-01
   0.175312E-01   0.168079E-01   0.161233E-01   0.154232E-01   0.150566E-01
   0.145384E-01   0.139697E-01   0.139359E-01   0.133393E-01   0.127417E-01
   0.123791E-01   0.120769E-01   0.117639E-01   0.115045E-01   0.114181E-01
   0.110653E-01   0.112876E-01   0.108168E-01   0.106727E-01   0.105834E-01
   0.100768E-01   0.994029E-02   0.966409E-02   0.947371E-02   0.931658E-02
   0.894002E-02   0.816730E-02   0.781701E-02   0.698675E-02   0.662046E-02
   0.607236E-02   0.557956E-02   0.527554E-02   0.508566E-02   0.486750E-02
   0.480475E-02   0.471181E-02   0.477619E-02   0.478736E-02   0.469344E-02
   0.460373E-02   0.477491E-02   0.453406E-02   0.441941E-02   0.424380E-02
   0.425120E-02   0.392380E-02   0.381785E-02   0.356297E-02   0.282627E-02
   0.254013E-02   0.248046E-02   0.188123E-02   0.176954E-02   0.126063E-02
   0.115921E-02   0.111513E-02   0.797188E-03   0.926385E-03   0.549184E-03
   0.492946E-03   0.267453E-03  -0.118509E-04  -0.198104E-03  -0.938423E-03
  -0.125389E-02  -0.181923E-02  -0.249916E-02  -0.265102E-02  -0.291428E-02
  -0.310942E-02  -0.304010E-02  -0.345530E-02  -0.332490E-02  -0.384410E-02
  -0.401743E-02  -0.369780E-02  -0.434796E-02  -0.410862E-02  -0.426470E-02
  -0.437239E-02  -0.458483E-02  -0.495093E-02  -0.493412E-02  -0.512840E-02
  -0.517427E-02  -0.539151E-02  -0.578536E-02  -0.589980E-02  -0.633888E-02
  -0.643025E-02  -0.737616E-02  -0.792150E-02  -0.829325E-02  -0.896244E-02
  -0.955349E-02  -0.100904E-01  -0.103254E-01  -0.107234E-01  -0.108769E-01
  -0.112891E-01  -0.117099E-01  -0.120633E-01  -0.122379E-01  -0.129090E-01
  -0.134348E-01  -0.137920E-01  -0.143119E-01  -0.148693E-01  -0.154163E-01
  -0.156139E-01  -0.162929E-01  -0.166773E-01  -0.174469E-01  -0.180836E-01
  -0.187968E-01  -0.193044E-01  -0.201717E-01  -0.207870E-01  -0.214796E-01
  -0.219822E-01  -0.228663E-01  -0.236912E-01  -0.240988E-01  -0.244579E-01
  -0.253024E-01  -0.255263E-01  -0.261727E-01  -0.264238E-01  -0.268801E-01
  -0.275763E-01  -0.276387E-01  -0.278750E-01  -0.281042E-01  -0.286924E-01
  -0.288607E-01  -0.291927E-01  -0.296340E-01  -0.298358E-01  -0.301144E-01
  -0.304635E-01  -0.304493E-01  -0.305997E-01  -0.311156E-01  -0.310325E-01
  -0.307574E-01  -0.308038E-01  -0.308023E-01  -0.306298E-01  -0.304038E-01
  -0.304112E-01  -0.302776E-01  -0.300191E-01  -0.300183E-01  -0.296246E-01
  -0.292592E-01  -0.292634E-01  -0.287925E-01  -0.285890E-01  -0.280339E-01
  -0.275662E-01  -0.270398E-01  -0.264399E-01  -0.255211E-01  -0.249871E-01
  -0.243561E-01  -0.238089E-01  -0.232759E-01  -0.227733E-01  -0.224845E-01
  -0.221118E-01  -0.216345E-01  -0.211732E-01  -0.208162E-01  -0.201053E-01
  -0.196038E-01  -0.189092E-01  -0.181696E-01  -0.174883E-01  -0.166314E-01
  -0.158573E-01  -0.153965E-01  -0.146775E-01  -0.144950E-01  -0.135153E-01
  -0.129745E-01  -0.125826E-01  -0.119914E-01  -0.111440E-01  -0.106642E-01
  -0.100793E-01  -0.942845E-02  -0.865591E-02  -0.771415E-02  -0.706988E-02
  -0.622101E-02  -0.588101E-02  -0.489189E-02  -0.418409E-02  -0.359898E-02
  -0.262968E-02  -0.175467E-02  -0.101591E-02  -0.934912E-04   0.883208E-03
   0.149759E-02   0.218360E-02   0.273977E-02   0.347763E-02   0.438385E-02
   0.510548E-02   0.609749E-02   0.697109E-02   0.773178E-02   0.809820E-02
   0.875186E-02   0.884884E-02   0.888380E-02   0.912232E-02   0.895710E-02
   0.900346E-02   0.874962E-02   0.858089E-02   0.869358E-02   0.827655E-02
   0.806953E-02   0.776906E-02   0.777076E-02   0.718473E-02   0.695993E-02
   0.662477E-02   0.607677E-02   0.611875E-02   0.601805E-02   0.589748E-02
   0.546822E-02   0.566757E-02   0.560027E-02   0.550993E-02   0.567593E-02
   0.552313E-02   0.581260E-02   0.632078E-02   0.650508E-02   0.658980E-02
   0.683283E-02   0.692621E-02   0.699815E-02   0.702688E-02   0.732382E-02
   0.707435E-02   0.711038E-02   0.703559E-02   0.695748E-02   0.697713E-02
   0.693673E-02   0.693387E-02   0.705288E-02   0.712708E-02   0.698107E-02
   0.708850E-02   0.723655E-02   0.744795E-02   0.766294E-02   0.764788E-02
   0.798691E-02   0.812980E-02   0.842322E-02   0.853944E-02   0.862038E-02
   0.897888E-02   0.906257E-02   0.915734E-02   0.950483E-02   0.947369E-02
   0.961625E-02   0.957407E-02   0.100642E-01   0.982472E-02   0.967935E-02
   0.976543E-02   0.959611E-02   0.894301E-02   0.848828E-02   0.802628E-02
   0.739352E-02   0.656224E-02   0.611608E-02   0.544931E-02   0.511543E-02
   0.467392E-02   0.406193E-02   0.349957E-02   0.307579E-02   0.246102E-02
   0.180425E-02   0.131574E-02   0.595458E-03   0.336347E-03  -0.262567E-03
  -0.764190E-03  -0.100939E-02  -0.169972E-02  -0.173744E-02  -0.210648E-02
  -0.218838E-02  -0.234297E-02  -0.262551E-02  -0.239180E-02  -0.209193E-02
  -0.156190E-02  -0.105582E-02  -0.696443E-03  -0.289807E-03   0.310604E-03
   0.445249E-03   0.914590E-03   0.138336E-02   0.208219E-02   0.261204E-02
   0.322241E-02   0.411308E-02   0.472468E-02   0.558542E-02   0.659540E-02
   0.723208E-02   0.753677E-02   0.788359E-02   0.837513E-02   0.866160E-02
   0.859462E-02   0.873432E-02   0.915942E-02   0.873029E-02   0.862252E-02
   0.866554E-02   0.926669E-02   0.926072E-02   0.995523E-02   0.101897E-01
   0.104802E-01   0.108369E-01   0.111693E-01   0.113525E-01   0.118513E-01
   0.121611E-01   0.126278E-01   0.129281E-01   0.134293E-01   0.139528E-01
   0.143014E-01   0.145176E-01   0.148553E-01   0.155292E-01   0.154649E-01
   0.160333E-01   0.165880E-01   0.163721E-01   0.170672E-01   0.173806E-01
   0.171131E-01   0.177318E-01   0.179093E-01   0.179282E-01   0.185191E-01
   0.186996E-01   0.189498E-01   0.192602E-01   0.191052E-01   0.190791E-01
   0.195409E-01   0.196524E-01   0.192566E-01   0.192081E-01   0.191283E-01
   0.187850E-01   0.186839E-01   0.184126E-01   0.182447E-01   0.177531E-01
   0.177453E-01   0.174844E-01   0.170846E-01   0.169596E-01   0.169182E-01
   0.170462E-01   0.166762E-01   0.172014E-01   0.173130E-01   0.170921E-01
   0.169616E-01   0.168906E-01   0.168963E-01   0.163075E-01   0.159095E-01
   0.151340E-01   0.145398E-01   0.141281E-01   0.131220E-01   0.122134E-01
   0.118380E-01   0.113286E-01   0.109983E-01   0.104313E-01   0.964321E-02
   0.952642E-02   0.926087E-02   0.877261E-02   0.839412E-02   0.811801E-02
   0.780084E-02   0.709658E-02   0.644433E-02   0.610128E-02   0.582024E-02
   0.544718E-02   0.537750E-02   0.490130E-02   0.485021E-02   0.472353E-02
   0.413191E-02   0.390011E-02   0.380395E-02   0.360154E-02   0.322328E-02
   0.305167E-02   0.270434E-02   0.251958E-02   0.210019E-02   0.135446E-02
   0.133904E-02   0.755189E-03   0.381152E-03  -0.160850E-03  -0.565156E-03
  -0.624559E-03  -0.917679E-03  -0.132989E-02  -0.181261E-02  -0.200728E-02
  -0.205443E-02  -0.281723E-02  -0.323944E-02  -0.378601E-02  -0.430178E-02
  -0.452245E-02  -0.530815E-02  -0.604423E-02  -0.632897E-02  -0.669587E-02
  -0.736788E-02  -0.798916E-02  -0.787833E-02  -0.850134E-02  -0.846356E-02
  -0.884438E-02  -0.938190E-02  -0.914495E-02  -0.948871E-02  -0.965023E-02
